31;374;423;-1
31;375;424;-1
32;373;424;-1
31;375;422;-1
31;383;201;-1
30;383;202;-1
30;396;488;-1
30;402;17;-1
29;404;192;-1
29;404;194;-1
29;406;459;-1
31;405;458;-1
30;424;153;-1
30;425;425;-1
29;427;167;-1
29;428;168;-1
30;428;136;-1
30;434;216;-1
30;457;82;-1
29;457;239;-1
31;482;93;-1
30;483;55;-1
30;487;7;-1
29;488;5;-1
30;503;184;-1
31;64;445;-1
31;76;175;-1
31;101;394;-1
31;121;371;-1
30;150;393;-1
32;167;332;-1
30;170;20;-1
32;182;333;-1
31;182;334;-1
31;183;67;-1
32;199;362;-1
30;200;361;-1
31;203;359;-1
32;202;359;-1
31;204;153;-1
31;205;398;-1
32;210;155;-1
32;210;155;-1
31;213;235;-1
32;216;76;-1
31;217;486;-1
32;223;232;-1
32;223;232;-1
31;232;189;-1
30;251;148;-1
32;256;415;-1
32;256;415;-1
31;259;141;-1
32;263;415;-1
31;262;416;-1
31;277;31;-1
32;283;358;-1
30;283;357;-1
32;286;203;-1
30;287;204;-1
32;291;145;-1
32;292;146;-1
32;309;495;-1
32;310;257;-1
30;311;258;-1
31;316;428;-1
31;316;429;-1
32;314;476;-1
30;316;476;-1
32;332;227;-1
32;329;226;-1
31;332;228;-1
32;347;272;-1
31;347;272;-1
30;351;503;-1
31;350;503;-1
31;364;377;-1
32;363;376;-1
31;366;108;-1
31;366;107;-1
31;377;82;-1
31;380;419;-1
31;397;58;-1
30;397;59;-1
30;406;506;-1
30;438;77;-1
32;437;77;-1
30;445;235;-1
32;444;235;-1
31;450;88;-1
31;458;109;-1
30;464;271;-1
30;468;493;-1
31;467;492;-1
30;481;120;-1
31;480;118;-1
31;480;365;-1
32;479;364;-1
31;481;365;-1
31;497;207;-1
32;496;207;-1
31;499;177;-1
31;499;177;-1
30;503;509;-1
31;507;465;-1
30;508;465;-1
31;90;504;-1
33;111;456;-1
31;111;455;-1
32;131;160;-1
31;133;458;-1
31;142;69;-1
31;147;478;-1
32;170;93;-1
32;191;501;-1
32;191;500;-1
31;193;47;-1
31;219;8;-1
32;237;126;-1
33;236;126;-1
32;253;141;-1
32;261;476;-1
33;265;80;-1
32;266;81;-1
31;268;487;-1
33;268;399;-1
31;269;398;-1
31;274;507;-1
32;274;505;-1
31;280;504;-1
31;279;506;-1
31;281;483;-1
31;282;499;-1
32;288;362;-1
32;288;362;-1
32;320;309;-1
32;320;310;-1
32;326;355;-1
32;325;355;-1
31;330;495;-1
31;330;496;-1
31;339;224;-1
32;340;223;-1
32;361;451;-1
32;370;25;-1
33;393;356;-1
32;394;357;-1
33;393;216;-1
33;392;217;-1
32;405;474;-1
31;409;131;-1
32;417;420;-1
32;444;394;-1
33;444;395;-1
32;444;46;-1
32;492;451;-1
32;241;124;-1
32;241;126;-1
32;244;131;-1
33;296;385;-1
33;296;385;-1
32;309;339;-1
32;317;196;-1
32;320;414;-1
33;365;146;-1
34;364;145;-1
33;379;305;-1
32;379;306;-1
33;425;16;-1
32;444;418;-1
32;455;509;-1
33;460;475;-1
33;467;505;-1
33;478;499;-1
32;496;256;-1
32;498;475;-1
32;504;130;-1
32;504;209;-1
33;298;211;-1
